Format Version,1.23,Take Name,TopSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.29.015 PM,Capture Start Frame,2248346,Total Frames in Take,1352,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
7126,19.794444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7127,19.797222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7128,19.800000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7129,19.802778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7130,19.805556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7131,19.808333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7132,19.811111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7133,19.813889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7134,19.816667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7135,19.819444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7136,19.822222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7137,19.825000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7138,19.827778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7139,19.830556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7140,19.833333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7141,19.836111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7142,19.838889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7143,19.841667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7144,19.844444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7145,19.847222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7146,19.850000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7147,19.852778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7148,19.855556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7149,19.858333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7150,19.861111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7151,19.863889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7152,19.866667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7153,19.869444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7154,19.872222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7155,19.875000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7156,19.877778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7157,19.880556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7158,19.883333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7159,19.886111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7160,19.888889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7161,19.891667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7162,19.894444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7163,19.897222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7164,19.900000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7165,19.902778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7166,19.905556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7167,19.908333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7168,19.911111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7169,19.913889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7170,19.916667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7171,19.919444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7172,19.922222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7173,19.925000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7174,19.927778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7175,19.930556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7176,19.933333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7177,19.936111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7178,19.938889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7179,19.941667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7180,19.944444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7181,19.947222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7182,19.950000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7183,19.952778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7184,19.955556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7185,19.958333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7186,19.961111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7187,19.963889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7188,19.966667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7189,19.969444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7190,19.972222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7191,19.975000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7192,19.977778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7193,19.980556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7194,19.983333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7195,19.986111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7196,19.988889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7197,19.991667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7198,19.994444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7199,19.997222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7200,20.000000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7201,20.002778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7202,20.005556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7203,20.008333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7204,20.011111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7205,20.013889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7206,20.016667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7207,20.019444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7208,20.022222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7209,20.025000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7210,20.027778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7211,20.030556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7212,20.033333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7213,20.036111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7214,20.038889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7215,20.041667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7216,20.044444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7217,20.047222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7218,20.050000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7219,20.052778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7220,20.055556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7221,20.058333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7222,20.061111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7223,20.063889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7224,20.066667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7225,20.069444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7226,20.072222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7227,20.075000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7228,20.077778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7229,20.080556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7230,20.083333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7231,20.086111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7232,20.088889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7233,20.091667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7234,20.094444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7235,20.097222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7236,20.100000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7237,20.102778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7238,20.105556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7239,20.108333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7240,20.111111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7241,20.113889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7242,20.116667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7243,20.119444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7244,20.122222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7245,20.125000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7246,20.127778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7247,20.130556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7248,20.133333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7249,20.136111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7250,20.138889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7251,20.141667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7252,20.144444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7253,20.147222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7254,20.150000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7255,20.152778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7256,20.155556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7257,20.158333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7258,20.161111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7259,20.163889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7260,20.166667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7261,20.169444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7262,20.172222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7263,20.175000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7264,20.177778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7265,20.180556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7266,20.183333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7267,20.186111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7268,20.188889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7269,20.191667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7270,20.194444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7271,20.197222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7272,20.200000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7273,20.202778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7274,20.205556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7275,20.208333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7276,20.211111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7277,20.213889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7278,20.216667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7279,20.219444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7280,20.222222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7281,20.225000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7282,20.227778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7283,20.230556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7284,20.233333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7285,20.236111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7286,20.238889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7287,20.241667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7288,20.244444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7289,20.247222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7290,20.250000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7291,20.252778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7292,20.255556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7293,20.258333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7294,20.261111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7295,20.263889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7296,20.266667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7297,20.269444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7298,20.272222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7299,20.275000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7300,20.277778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7301,20.280556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7302,20.283333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7303,20.286111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7304,20.288889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7305,20.291667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7306,20.294444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7307,20.297222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7308,20.300000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7309,20.302778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7310,20.305556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7311,20.308333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7312,20.311111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7313,20.313889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7314,20.316667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7315,20.319444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7316,20.322222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7317,20.325000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7318,20.327778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7319,20.330556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7320,20.333333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7321,20.336111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7322,20.338889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7323,20.341667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7324,20.344444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7325,20.347222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7326,20.350000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7327,20.352778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7328,20.355556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7329,20.358333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7330,20.361111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7331,20.363889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7332,20.366667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7333,20.369444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7334,20.372222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7335,20.375000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7336,20.377778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7337,20.380556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7338,20.383333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7339,20.386111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7340,20.388889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7341,20.391667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7342,20.394444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
7343,20.397222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
