Format Version,1.23,Take Name,TopSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.08.863 PM,Capture Start Frame,2241092,Total Frames in Take,1484,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
10780,29.944444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10781,29.947222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10782,29.950000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10783,29.952778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10784,29.955556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10785,29.958333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10786,29.961111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10787,29.963889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10788,29.966667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10789,29.969444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10790,29.972222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10791,29.975000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10792,29.977778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10793,29.980556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10794,29.983333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10795,29.986111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10796,29.988889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10797,29.991667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10798,29.994444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10799,29.997222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10800,30.000000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10801,30.002778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10802,30.005556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10803,30.008333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10804,30.011111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10805,30.013889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10806,30.016667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10807,30.019444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10808,30.022222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10809,30.025000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10810,30.027778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10811,30.030556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10812,30.033333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10813,30.036111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10814,30.038889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10815,30.041667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10816,30.044444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10817,30.047222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10818,30.050000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10819,30.052778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10820,30.055556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10821,30.058333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10822,30.061111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10823,30.063889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10824,30.066667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10825,30.069444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10826,30.072222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10827,30.075000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10828,30.077778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10829,30.080556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10830,30.083333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10831,30.086111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10832,30.088889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10833,30.091667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10834,30.094444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10835,30.097222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10836,30.100000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10837,30.102778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10838,30.105556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10839,30.108333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10840,30.111111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10841,30.113889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10842,30.116667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10843,30.119444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10844,30.122222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10845,30.125000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10846,30.127778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10847,30.130556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10848,30.133333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10849,30.136111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10850,30.138889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10851,30.141667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10852,30.144444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10853,30.147222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10854,30.150000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10855,30.152778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10856,30.155556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10857,30.158333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10858,30.161111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10859,30.163889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10860,30.166667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10861,30.169444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10862,30.172222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10863,30.175000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10864,30.177778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10865,30.180556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10866,30.183333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10867,30.186111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10868,30.188889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10869,30.191667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10870,30.194444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10871,30.197222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10872,30.200000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10873,30.202778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10874,30.205556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10875,30.208333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10876,30.211111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10877,30.213889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10878,30.216667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10879,30.219444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10880,30.222222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10881,30.225000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10882,30.227778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10883,30.230556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10884,30.233333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10885,30.236111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10886,30.238889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10887,30.241667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10888,30.244444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10889,30.247222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10890,30.250000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10891,30.252778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10892,30.255556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10893,30.258333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10894,30.261111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10895,30.263889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10896,30.266667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10897,30.269444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10898,30.272222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10899,30.275000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10900,30.277778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10901,30.280556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10902,30.283333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10903,30.286111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10904,30.288889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10905,30.291667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10906,30.294444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10907,30.297222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10908,30.300000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10909,30.302778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10910,30.305556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10911,30.308333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10912,30.311111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10913,30.313889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10914,30.316667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10915,30.319444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10916,30.322222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10917,30.325000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10918,30.327778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10919,30.330556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10920,30.333333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10921,30.336111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10922,30.338889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10923,30.341667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10924,30.344444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10925,30.347222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10926,30.350000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10927,30.352778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10928,30.355556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10929,30.358333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10930,30.361111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10931,30.363889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10932,30.366667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10933,30.369444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10934,30.372222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10935,30.375000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10936,30.377778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10937,30.380556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10938,30.383333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10939,30.386111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10940,30.388889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10941,30.391667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10942,30.394444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10943,30.397222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10944,30.400000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10945,30.402778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10946,30.405556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10947,30.408333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10948,30.411111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10949,30.413889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10950,30.416667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10951,30.419444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10952,30.422222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10953,30.425000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10954,30.427778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10955,30.430556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10956,30.433333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10957,30.436111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10958,30.438889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10959,30.441667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10960,30.444444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10961,30.447222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10962,30.450000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10963,30.452778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10964,30.455556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10965,30.458333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10966,30.461111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10967,30.463889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10968,30.466667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10969,30.469444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10970,30.472222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10971,30.475000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10972,30.477778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10973,30.480556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10974,30.483333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10975,30.486111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10976,30.488889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10977,30.491667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10978,30.494444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10979,30.497222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10980,30.500000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10981,30.502778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10982,30.505556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10983,30.508333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10984,30.511111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10985,30.513889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10986,30.516667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10987,30.519444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10988,30.522222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10989,30.525000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10990,30.527778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10991,30.530556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10992,30.533333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10993,30.536111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10994,30.538889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10995,30.541667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10996,30.544444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10997,30.547222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10998,30.550000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
10999,30.552778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
11000,30.555556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
11001,30.558333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
11002,30.561111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
11003,30.563889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
