Format Version,1.23,Take Name,RightSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.17.074 PM,Capture Start Frame,2308847,Total Frames in Take,1037,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
5110,14.194444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5111,14.197222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5112,14.200000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5113,14.202778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5114,14.205556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5115,14.208333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5116,14.211111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5117,14.213889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5118,14.216667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5119,14.219444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5120,14.222222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5121,14.225000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5122,14.227778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5123,14.230556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5124,14.233333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5125,14.236111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5126,14.238889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5127,14.241667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5128,14.244444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5129,14.247222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5130,14.250000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5131,14.252778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5132,14.255556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5133,14.258333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5134,14.261111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5135,14.263889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5136,14.266667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5137,14.269444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5138,14.272222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5139,14.275000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5140,14.277778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5141,14.280556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5142,14.283333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5143,14.286111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5144,14.288889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5145,14.291667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5146,14.294444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5147,14.297222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5148,14.300000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5149,14.302778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5150,14.305556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5151,14.308333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5152,14.311111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5153,14.313889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5154,14.316667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5155,14.319444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5156,14.322222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5157,14.325000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5158,14.327778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5159,14.330556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5160,14.333333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5161,14.336111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5162,14.338889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5163,14.341667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5164,14.344444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5165,14.347222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5166,14.350000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5167,14.352778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5168,14.355556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5169,14.358333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5170,14.361111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5171,14.363889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5172,14.366667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5173,14.369444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5174,14.372222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5175,14.375000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5176,14.377778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5177,14.380556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5178,14.383333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5179,14.386111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5180,14.388889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5181,14.391667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5182,14.394444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5183,14.397222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5184,14.400000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5185,14.402778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5186,14.405556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5187,14.408333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5188,14.411111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5189,14.413889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5190,14.416667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5191,14.419444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5192,14.422222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5193,14.425000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5194,14.427778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5195,14.430556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5196,14.433333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5197,14.436111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5198,14.438889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5199,14.441667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5200,14.444444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5201,14.447222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5202,14.450000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5203,14.452778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5204,14.455556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5205,14.458333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5206,14.461111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5207,14.463889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5208,14.466667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5209,14.469444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5210,14.472222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5211,14.475000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5212,14.477778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5213,14.480556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5214,14.483333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5215,14.486111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5216,14.488889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5217,14.491667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5218,14.494444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5219,14.497222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5220,14.500000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5221,14.502778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5222,14.505556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5223,14.508333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5224,14.511111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5225,14.513889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5226,14.516667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5227,14.519444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5228,14.522222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5229,14.525000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5230,14.527778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5231,14.530556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5232,14.533333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5233,14.536111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5234,14.538889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5235,14.541667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5236,14.544444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5237,14.547222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5238,14.550000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5239,14.552778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5240,14.555556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5241,14.558333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5242,14.561111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5243,14.563889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5244,14.566667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5245,14.569444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5246,14.572222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5247,14.575000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5248,14.577778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5249,14.580556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5250,14.583333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5251,14.586111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5252,14.588889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5253,14.591667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5254,14.594444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5255,14.597222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5256,14.600000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5257,14.602778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5258,14.605556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5259,14.608333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5260,14.611111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5261,14.613889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5262,14.616667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5263,14.619444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5264,14.622222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5265,14.625000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5266,14.627778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5267,14.630556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5268,14.633333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5269,14.636111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5270,14.638889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5271,14.641667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5272,14.644444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5273,14.647222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5274,14.650000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5275,14.652778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5276,14.655556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5277,14.658333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5278,14.661111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5279,14.663889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5280,14.666667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5281,14.669444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5282,14.672222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5283,14.675000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5284,14.677778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5285,14.680556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5286,14.683333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5287,14.686111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5288,14.688889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5289,14.691667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5290,14.694444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5291,14.697222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5292,14.700000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5293,14.702778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5294,14.705556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5295,14.708333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5296,14.711111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5297,14.713889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5298,14.716667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5299,14.719444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5300,14.722222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5301,14.725000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5302,14.727778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5303,14.730556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5304,14.733333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5305,14.736111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5306,14.738889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5307,14.741667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5308,14.744444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5309,14.747222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5310,14.750000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5311,14.752778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5312,14.755556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5313,14.758333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5314,14.761111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5315,14.763889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5316,14.766667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5317,14.769444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5318,14.772222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5319,14.775000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5320,14.777778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5321,14.780556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5322,14.783333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5323,14.786111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5324,14.788889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5325,14.791667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5326,14.794444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5327,14.797222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5328,14.800000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5329,14.802778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5330,14.805556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5331,14.808333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5332,14.811111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5333,14.813889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5334,14.816667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5335,14.819444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5336,14.822222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5337,14.825000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5338,14.827778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5339,14.830556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
5340,14.833333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
