Format Version,1.23,Take Name,LeftSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.44.51.897 PM,Capture Start Frame,2170184,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
9913,27.536111,,,,,,,
9914,27.538889,,,,,,,
9915,27.541667,,,,,,,
9916,27.544444,,,,,,,
9917,27.547222,,,,,,,
9918,27.550000,,,,,,,
9919,27.552778,,,,,,,
9920,27.555556,,,,,,,
9921,27.558333,,,,,,,
9922,27.561111,,,,,,,
9923,27.563889,,,,,,,
9924,27.566667,,,,,,,
9925,27.569444,,,,,,,
9926,27.572222,,,,,,,
9927,27.575000,,,,,,,
9928,27.577778,,,,,,,
9929,27.580556,,,,,,,
9930,27.583333,,,,,,,
9931,27.586111,,,,,,,
9932,27.588889,,,,,,,
9933,27.591667,,,,,,,
9934,27.594444,,,,,,,
9935,27.597222,,,,,,,
9936,27.600000,,,,,,,
9937,27.602778,,,,,,,
9938,27.605556,,,,,,,
9939,27.608333,,,,,,,
9940,27.611111,,,,,,,
9941,27.613889,,,,,,,
9942,27.616667,,,,,,,
9943,27.619444,,,,,,,
9944,27.622222,,,,,,,
9945,27.625000,,,,,,,
9946,27.627778,,,,,,,
9947,27.630556,,,,,,,
9948,27.633333,,,,,,,
9949,27.636111,,,,,,,
9950,27.638889,,,,,,,
9951,27.641667,,,,,,,
9952,27.644444,,,,,,,
9953,27.647222,,,,,,,
9954,27.650000,,,,,,,
9955,27.652778,,,,,,,
9956,27.655556,,,,,,,
9957,27.658333,,,,,,,
9958,27.661111,,,,,,,
9959,27.663889,,,,,,,
9960,27.666667,,,,,,,
9961,27.669444,,,,,,,
9962,27.672222,,,,,,,
9963,27.675000,,,,,,,
9964,27.677778,,,,,,,
9965,27.680556,,,,,,,
9966,27.683333,,,,,,,
9967,27.686111,,,,,,,
9968,27.688889,,,,,,,
9969,27.691667,,,,,,,
9970,27.694444,,,,,,,
9971,27.697222,,,,,,,
9972,27.700000,,,,,,,
9973,27.702778,,,,,,,
9974,27.705556,,,,,,,
9975,27.708333,,,,,,,
9976,27.711111,,,,,,,
9977,27.713889,,,,,,,
9978,27.716667,,,,,,,
9979,27.719444,,,,,,,
9980,27.722222,,,,,,,
9981,27.725000,,,,,,,
9982,27.727778,,,,,,,
9983,27.730556,,,,,,,
9984,27.733333,,,,,,,
9985,27.736111,,,,,,,
9986,27.738889,,,,,,,
9987,27.741667,,,,,,,
9988,27.744444,,,,,,,
9989,27.747222,,,,,,,
9990,27.750000,,,,,,,
9991,27.752778,,,,,,,
9992,27.755556,,,,,,,
9993,27.758333,,,,,,,
9994,27.761111,,,,,,,
9995,27.763889,,,,,,,
9996,27.766667,,,,,,,
9997,27.769444,,,,,,,
9998,27.772222,,,,,,,
9999,27.775000,,,,,,,
10000,27.777778,,,,,,,
10001,27.780556,,,,,,,
10002,27.783333,,,,,,,
10003,27.786111,,,,,,,
10004,27.788889,,,,,,,
10005,27.791667,,,,,,,
10006,27.794444,,,,,,,
10007,27.797222,,,,,,,
10008,27.800000,,,,,,,
10009,27.802778,,,,,,,
10010,27.805556,,,,,,,
10011,27.808333,,,,,,,
10012,27.811111,,,,,,,
10013,27.813889,,,,,,,
10014,27.816667,,,,,,,
10015,27.819444,,,,,,,
10016,27.822222,,,,,,,
10017,27.825000,,,,,,,
10018,27.827778,,,,,,,
10019,27.830556,,,,,,,
10020,27.833333,,,,,,,
10021,27.836111,,,,,,,
10022,27.838889,,,,,,,
10023,27.841667,,,,,,,
10024,27.844444,,,,,,,
10025,27.847222,,,,,,,
10026,27.850000,,,,,,,
10027,27.852778,,,,,,,
10028,27.855556,,,,,,,
10029,27.858333,,,,,,,
10030,27.861111,,,,,,,
10031,27.863889,,,,,,,
10032,27.866667,,,,,,,
10033,27.869444,,,,,,,
10034,27.872222,,,,,,,
10035,27.875000,,,,,,,
10036,27.877778,,,,,,,
10037,27.880556,,,,,,,
10038,27.883333,,,,,,,
10039,27.886111,,,,,,,
10040,27.888889,,,,,,,
10041,27.891667,,,,,,,
10042,27.894444,,,,,,,
10043,27.897222,,,,,,,
10044,27.900000,,,,,,,
10045,27.902778,,,,,,,
10046,27.905556,,,,,,,
10047,27.908333,,,,,,,
10048,27.911111,,,,,,,
10049,27.913889,,,,,,,
10050,27.916667,,,,,,,
10051,27.919444,,,,,,,
10052,27.922222,,,,,,,
10053,27.925000,,,,,,,
10054,27.927778,,,,,,,
10055,27.930556,,,,,,,
10056,27.933333,,,,,,,
10057,27.936111,,,,,,,
10058,27.938889,,,,,,,
10059,27.941667,,,,,,,
10060,27.944444,,,,,,,
10061,27.947222,,,,,,,
10062,27.950000,,,,,,,
10063,27.952778,,,,,,,
10064,27.955556,,,,,,,
10065,27.958333,,,,,,,
10066,27.961111,,,,,,,
10067,27.963889,,,,,,,
10068,27.966667,,,,,,,
10069,27.969444,,,,,,,
10070,27.972222,,,,,,,
10071,27.975000,,,,,,,
10072,27.977778,,,,,,,
10073,27.980556,,,,,,,
10074,27.983333,,,,,,,
10075,27.986111,,,,,,,
10076,27.988889,,,,,,,
10077,27.991667,,,,,,,
10078,27.994444,,,,,,,
10079,27.997222,,,,,,,
10080,28.000000,,,,,,,
10081,28.002778,,,,,,,
10082,28.005556,,,,,,,
10083,28.008333,,,,,,,
10084,28.011111,,,,,,,
10085,28.013889,,,,,,,
10086,28.016667,,,,,,,
10087,28.019444,,,,,,,
10088,28.022222,,,,,,,
10089,28.025000,,,,,,,
10090,28.027778,,,,,,,
10091,28.030556,,,,,,,
10092,28.033333,,,,,,,
10093,28.036111,,,,,,,
10094,28.038889,,,,,,,
10095,28.041667,,,,,,,
10096,28.044444,,,,,,,
10097,28.047222,,,,,,,
10098,28.050000,,,,,,,
10099,28.052778,,,,,,,
10100,28.055556,,,,,,,
10101,28.058333,,,,,,,
10102,28.061111,,,,,,,
10103,28.063889,,,,,,,
10104,28.066667,,,,,,,
10105,28.069444,,,,,,,
10106,28.072222,,,,,,,
10107,28.075000,,,,,,,
10108,28.077778,,,,,,,
10109,28.080556,,,,,,,
10110,28.083333,,,,,,,
10111,28.086111,,,,,,,
10112,28.088889,,,,,,,
10113,28.091667,,,,,,,
10114,28.094444,,,,,,,
10115,28.097222,,,,,,,
10116,28.100000,,,,,,,
10117,28.102778,,,,,,,
10118,28.105556,,,,,,,
10119,28.108333,,,,,,,
10120,28.111111,,,,,,,
10121,28.113889,,,,,,,
10122,28.116667,,,,,,,
10123,28.119444,,,,,,,
10124,28.122222,,,,,,,
10125,28.125000,,,,,,,
10126,28.127778,,,,,,,
10127,28.130556,,,,,,,
10128,28.133333,,,,,,,
10129,28.136111,,,,,,,
10130,28.138889,,,,,,,
10131,28.141667,,,,,,,
10132,28.144444,,,,,,,
10133,28.147222,,,,,,,
10134,28.150000,,,,,,,
10135,28.152778,,,,,,,
10136,28.155556,,,,,,,
10137,28.158333,,,,,,,
10138,28.161111,,,,,,,
10139,28.163889,,,,,,,
10140,28.166667,,,,,,,
10141,28.169444,,,,,,,
10142,28.172222,,,,,,,
10143,28.175000,,,,,,,
10144,28.177778,,,,,,,
10145,28.180556,,,,,,,
10146,28.183333,,,,,,,
10147,28.186111,,,,,,,
10148,28.188889,,,,,,,
10149,28.191667,,,,,,,
10150,28.194444,,,,,,,
10151,28.197222,,,,,,,
10152,28.200000,,,,,,,
10153,28.202778,,,,,,,
10154,28.205556,,,,,,,
10155,28.208333,,,,,,,
10156,28.211111,,,,,,,
10157,28.213889,,,,,,,
10158,28.216667,,,,,,,
10159,28.219444,,,,,,,
10160,28.222222,,,,,,,
10161,28.225000,,,,,,,
10162,28.227778,,,,,,,
10163,28.230556,,,,,,,
10164,28.233333,,,,,,,
10165,28.236111,,,,,,,
10166,28.238889,,,,,,,
10167,28.241667,,,,,,,
10168,28.244444,,,,,,,
10169,28.247222,,,,,,,
10170,28.250000,,,,,,,
10171,28.252778,,,,,,,
10172,28.255556,,,,,,,
10173,28.258333,,,,,,,
10174,28.261111,,,,,,,
10175,28.263889,,,,,,,
10176,28.266667,,,,,,,
10177,28.269444,,,,,,,
10178,28.272222,,,,,,,
10179,28.275000,,,,,,,
10180,28.277778,,,,,,,
10181,28.280556,,,,,,,
10182,28.283333,,,,,,,
10183,28.286111,,,,,,,
10184,28.288889,,,,,,,
10185,28.291667,,,,,,,
10186,28.294444,,,,,,,
10187,28.297222,,,,,,,
10188,28.300000,,,,,,,
10189,28.302778,,,,,,,
10190,28.305556,,,,,,,
10191,28.308333,,,,,,,
10192,28.311111,,,,,,,
10193,28.313889,,,,,,,
10194,28.316667,,,,,,,
10195,28.319444,,,,,,,
10196,28.322222,,,,,,,
10197,28.325000,,,,,,,
10198,28.327778,,,,,,,
10199,28.330556,,,,,,,
10200,28.333333,,,,,,,
10201,28.336111,,,,,,,
10202,28.338889,,,,,,,
10203,28.341667,,,,,,,
10204,28.344444,,,,,,,
10205,28.347222,,,,,,,
10206,28.350000,,,,,,,
10207,28.352778,,,,,,,
10208,28.355556,,,,,,,
10209,28.358333,,,,,,,
10210,28.361111,,,,,,,
10211,28.363889,,,,,,,
10212,28.366667,,,,,,,
10213,28.369444,,,,,,,
10214,28.372222,,,,,,,
10215,28.375000,,,,,,,
10216,28.377778,,,,,,,
10217,28.380556,,,,,,,
10218,28.383333,,,,,,,
10219,28.386111,,,,,,,
10220,28.388889,,,,,,,
10221,28.391667,,,,,,,
10222,28.394444,,,,,,,
10223,28.397222,,,,,,,
10224,28.400000,,,,,,,
10225,28.402778,,,,,,,
10226,28.405556,,,,,,,
10227,28.408333,,,,,,,
10228,28.411111,,,,,,,
10229,28.413889,,,,,,,
10230,28.416667,,,,,,,
10231,28.419444,,,,,,,
10232,28.422222,,,,,,,
10233,28.425000,,,,,,,
10234,28.427778,,,,,,,
10235,28.430556,,,,,,,
10236,28.433333,,,,,,,
10237,28.436111,,,,,,,
10238,28.438889,,,,,,,
10239,28.441667,,,,,,,
10240,28.444444,,,,,,,
10241,28.447222,,,,,,,
10242,28.450000,,,,,,,
10243,28.452778,,,,,,,
10244,28.455556,,,,,,,
10245,28.458333,,,,,,,
10246,28.461111,,,,,,,
10247,28.463889,,,,,,,
10248,28.466667,,,,,,,
10249,28.469444,,,,,,,
10250,28.472222,,,,,,,
10251,28.475000,,,,,,,
10252,28.477778,,,,,,,
10253,28.480556,,,,,,,
10254,28.483333,,,,,,,
10255,28.486111,,,,,,,
10256,28.488889,,,,,,,
10257,28.491667,,,,,,,
10258,28.494444,,,,,,,
10259,28.497222,,,,,,,
10260,28.500000,,,,,,,
10261,28.502778,,,,,,,
10262,28.505556,,,,,,,
10263,28.508333,,,,,,,
10264,28.511111,,,,,,,
10265,28.513889,,,,,,,
10266,28.516667,,,,,,,
10267,28.519444,,,,,,,
10268,28.522222,,,,,,,
10269,28.525000,,,,,,,
10270,28.527778,,,,,,,
10271,28.530556,,,,,,,
10272,28.533333,,,,,,,
10273,28.536111,,,,,,,
10274,28.538889,,,,,,,
10275,28.541667,,,,,,,
10276,28.544444,,,,,,,
10277,28.547222,,,,,,,
10278,28.550000,,,,,,,
10279,28.552778,,,,,,,
10280,28.555556,,,,,,,
10281,28.558333,,,,,,,
10282,28.561111,,,,,,,
10283,28.563889,,,,,,,
10284,28.566667,,,,,,,
10285,28.569444,,,,,,,
10286,28.572222,,,,,,,
10287,28.575000,,,,,,,
10288,28.577778,,,,,,,
10289,28.580556,,,,,,,
10290,28.583333,,,,,,,
10291,28.586111,,,,,,,
10292,28.588889,,,,,,,
10293,28.591667,,,,,,,
10294,28.594444,,,,,,,
10295,28.597222,,,,,,,
10296,28.600000,,,,,,,
10297,28.602778,,,,,,,
10298,28.605556,,,,,,,
10299,28.608333,,,,,,,
10300,28.611111,,,,,,,
10301,28.613889,,,,,,,
10302,28.616667,,,,,,,
10303,28.619444,,,,,,,
10304,28.622222,,,,,,,
10305,28.625000,,,,,,,
10306,28.627778,,,,,,,
10307,28.630556,,,,,,,
10308,28.633333,,,,,,,
10309,28.636111,,,,,,,
10310,28.638889,,,,,,,
10311,28.641667,,,,,,,
10312,28.644444,,,,,,,
10313,28.647222,,,,,,,
10314,28.650000,,,,,,,
10315,28.652778,,,,,,,
10316,28.655556,,,,,,,
10317,28.658333,,,,,,,
10318,28.661111,,,,,,,
10319,28.663889,,,,,,,
10320,28.666667,,,,,,,
10321,28.669444,,,,,,,
10322,28.672222,,,,,,,
10323,28.675000,,,,,,,
10324,28.677778,,,,,,,
10325,28.680556,,,,,,,
10326,28.683333,,,,,,,
10327,28.686111,,,,,,,
10328,28.688889,,,,,,,
10329,28.691667,,,,,,,
10330,28.694444,,,,,,,
10331,28.697222,,,,,,,
10332,28.700000,,,,,,,
10333,28.702778,,,,,,,
10334,28.705556,,,,,,,
10335,28.708333,,,,,,,
10336,28.711111,,,,,,,
10337,28.713889,,,,,,,
10338,28.716667,,,,,,,
10339,28.719444,,,,,,,
10340,28.722222,,,,,,,
10341,28.725000,,,,,,,
10342,28.727778,,,,,,,
10343,28.730556,,,,,,,
10344,28.733333,,,,,,,
10345,28.736111,,,,,,,
10346,28.738889,,,,,,,
10347,28.741667,,,,,,,
10348,28.744444,,,,,,,
10349,28.747222,,,,,,,
10350,28.750000,,,,,,,
10351,28.752778,,,,,,,
10352,28.755556,,,,,,,
10353,28.758333,,,,,,,
10354,28.761111,,,,,,,
10355,28.763889,,,,,,,
10356,28.766667,,,,,,,
10357,28.769444,,,,,,,
10358,28.772222,,,,,,,
10359,28.775000,,,,,,,
10360,28.777778,,,,,,,
10361,28.780556,,,,,,,
10362,28.783333,,,,,,,
10363,28.786111,,,,,,,
10364,28.788889,,,,,,,
10365,28.791667,,,,,,,
10366,28.794444,,,,,,,
10367,28.797222,,,,,,,
10368,28.800000,,,,,,,
10369,28.802778,,,,,,,
10370,28.805556,,,,,,,
10371,28.808333,,,,,,,
10372,28.811111,,,,,,,
10373,28.813889,,,,,,,
10374,28.816667,,,,,,,
10375,28.819444,,,,,,,
10376,28.822222,,,,,,,
10377,28.825000,,,,,,,
10378,28.827778,,,,,,,
10379,28.830556,,,,,,,
10380,28.833333,,,,,,,
10381,28.836111,,,,,,,
10382,28.838889,,,,,,,
10383,28.841667,,,,,,,
10384,28.844444,,,,,,,
10385,28.847222,,,,,,,
10386,28.850000,,,,,,,
10387,28.852778,,,,,,,
10388,28.855556,,,,,,,
10389,28.858333,,,,,,,
10390,28.861111,,,,,,,
10391,28.863889,,,,,,,
10392,28.866667,,,,,,,
10393,28.869444,,,,,,,
10394,28.872222,,,,,,,
10395,28.875000,,,,,,,
10396,28.877778,,,,,,,
10397,28.880556,,,,,,,
10398,28.883333,,,,,,,
10399,28.886111,,,,,,,
10400,28.888889,,,,,,,
10401,28.891667,,,,,,,
10402,28.894444,,,,,,,
10403,28.897222,,,,,,,
10404,28.900000,,,,,,,
10405,28.902778,,,,,,,
10406,28.905556,,,,,,,
10407,28.908333,,,,,,,
10408,28.911111,,,,,,,
10409,28.913889,,,,,,,
10410,28.916667,,,,,,,
10411,28.919444,,,,,,,
10412,28.922222,,,,,,,
10413,28.925000,,,,,,,
10414,28.927778,,,,,,,
10415,28.930556,,,,,,,
10416,28.933333,,,,,,,
10417,28.936111,,,,,,,
10418,28.938889,,,,,,,
10419,28.941667,,,,,,,
10420,28.944444,,,,,,,
10421,28.947222,,,,,,,
10422,28.950000,,,,,,,
10423,28.952778,,,,,,,
10424,28.955556,,,,,,,
10425,28.958333,,,,,,,
10426,28.961111,,,,,,,
10427,28.963889,,,,,,,
10428,28.966667,,,,,,,
10429,28.969444,,,,,,,
10430,28.972222,,,,,,,
10431,28.975000,,,,,,,
10432,28.977778,,,,,,,
10433,28.980556,,,,,,,
10434,28.983333,,,,,,,
10435,28.986111,,,,,,,
10436,28.988889,,,,,,,
10437,28.991667,,,,,,,
10438,28.994444,,,,,,,
10439,28.997222,,,,,,,
10440,29.000000,,,,,,,
10441,29.002778,,,,,,,
10442,29.005556,,,,,,,
10443,29.008333,,,,,,,
10444,29.011111,,,,,,,
10445,29.013889,,,,,,,
10446,29.016667,,,,,,,
10447,29.019444,,,,,,,
10448,29.022222,,,,,,,
10449,29.025000,,,,,,,
10450,29.027778,,,,,,,
10451,29.030556,,,,,,,
10452,29.033333,,,,,,,
10453,29.036111,,,,,,,
10454,29.038889,,,,,,,
10455,29.041667,,,,,,,
10456,29.044444,,,,,,,
10457,29.047222,,,,,,,
10458,29.050000,,,,,,,
10459,29.052778,,,,,,,
10460,29.055556,,,,,,,
10461,29.058333,,,,,,,
10462,29.061111,,,,,,,
10463,29.063889,,,,,,,
10464,29.066667,,,,,,,
10465,29.069444,,,,,,,
10466,29.072222,,,,,,,
10467,29.075000,,,,,,,
10468,29.077778,,,,,,,
10469,29.080556,,,,,,,
10470,29.083333,,,,,,,
10471,29.086111,,,,,,,
10472,29.088889,,,,,,,
10473,29.091667,,,,,,,
10474,29.094444,,,,,,,
10475,29.097222,,,,,,,
10476,29.100000,,,,,,,
10477,29.102778,,,,,,,
10478,29.105556,,,,,,,
10479,29.108333,,,,,,,
10480,29.111111,,,,,,,
10481,29.113889,,,,,,,
10482,29.116667,,,,,,,
10483,29.119444,,,,,,,
10484,29.122222,,,,,,,
10485,29.125000,,,,,,,
10486,29.127778,,,,,,,
10487,29.130556,,,,,,,
10488,29.133333,,,,,,,
10489,29.136111,,,,,,,
10490,29.138889,,,,,,,
10491,29.141667,,,,,,,
10492,29.144444,,,,,,,
10493,29.147222,,,,,,,
10494,29.150000,,,,,,,
10495,29.152778,,,,,,,
10496,29.155556,,,,,,,
10497,29.158333,,,,,,,
10498,29.161111,,,,,,,
10499,29.163889,,,,,,,
10500,29.166667,,,,,,,
10501,29.169444,,,,,,,
10502,29.172222,,,,,,,
10503,29.175000,,,,,,,
10504,29.177778,,,,,,,
10505,29.180556,,,,,,,
10506,29.183333,,,,,,,
10507,29.186111,,,,,,,
10508,29.188889,,,,,,,
10509,29.191667,,,,,,,
10510,29.194444,,,,,,,
10511,29.197222,,,,,,,
10512,29.200000,,,,,,,
10513,29.202778,,,,,,,
10514,29.205556,,,,,,,
10515,29.208333,,,,,,,
10516,29.211111,,,,,,,
10517,29.213889,,,,,,,
10518,29.216667,,,,,,,
10519,29.219444,,,,,,,
10520,29.222222,,,,,,,
10521,29.225000,,,,,,,
10522,29.227778,,,,,,,
10523,29.230556,,,,,,,
10524,29.233333,,,,,,,
10525,29.236111,,,,,,,
10526,29.238889,,,,,,,
10527,29.241667,,,,,,,
10528,29.244444,,,,,,,
10529,29.247222,,,,,,,
10530,29.250000,,,,,,,
10531,29.252778,,,,,,,
10532,29.255556,,,,,,,
10533,29.258333,,,,,,,
10534,29.261111,,,,,,,
10535,29.263889,,,,,,,
10536,29.266667,,,,,,,
10537,29.269444,,,,,,,
10538,29.272222,,,,,,,
10539,29.275000,,,,,,,
10540,29.277778,,,,,,,
10541,29.280556,,,,,,,
10542,29.283333,,,,,,,
10543,29.286111,,,,,,,
10544,29.288889,,,,,,,
10545,29.291667,,,,,,,
10546,29.294444,,,,,,,
10547,29.297222,,,,,,,
10548,29.300000,,,,,,,
10549,29.302778,,,,,,,
10550,29.305556,,,,,,,
10551,29.308333,,,,,,,
10552,29.311111,,,,,,,
10553,29.313889,,,,,,,
10554,29.316667,,,,,,,
10555,29.319444,,,,,,,
10556,29.322222,,,,,,,
10557,29.325000,,,,,,,
10558,29.327778,,,,,,,
10559,29.330556,,,,,,,
10560,29.333333,,,,,,,
10561,29.336111,,,,,,,
10562,29.338889,,,,,,,
10563,29.341667,,,,,,,
10564,29.344444,,,,,,,
10565,29.347222,,,,,,,
10566,29.350000,,,,,,,
10567,29.352778,,,,,,,
10568,29.355556,,,,,,,
10569,29.358333,,,,,,,
10570,29.361111,,,,,,,
10571,29.363889,,,,,,,
10572,29.366667,,,,,,,
10573,29.369444,,,,,,,
10574,29.372222,,,,,,,
10575,29.375000,,,,,,,
10576,29.377778,,,,,,,
10577,29.380556,,,,,,,
10578,29.383333,,,,,,,
10579,29.386111,,,,,,,
10580,29.388889,,,,,,,
10581,29.391667,,,,,,,
10582,29.394444,,,,,,,
10583,29.397222,,,,,,,
10584,29.400000,,,,,,,
10585,29.402778,,,,,,,
10586,29.405556,,,,,,,
10587,29.408333,,,,,,,
10588,29.411111,,,,,,,
10589,29.413889,,,,,,,
10590,29.416667,,,,,,,
10591,29.419444,,,,,,,
10592,29.422222,,,,,,,
10593,29.425000,,,,,,,
10594,29.427778,,,,,,,
10595,29.430556,,,,,,,
10596,29.433333,,,,,,,
10597,29.436111,,,,,,,
10598,29.438889,,,,,,,
10599,29.441667,,,,,,,
10600,29.444444,,,,,,,
10601,29.447222,,,,,,,
10602,29.450000,,,,,,,
10603,29.452778,,,,,,,
10604,29.455556,,,,,,,
10605,29.458333,,,,,,,
10606,29.461111,,,,,,,
10607,29.463889,,,,,,,
10608,29.466667,,,,,,,
10609,29.469444,,,,,,,
10610,29.472222,,,,,,,
10611,29.475000,,,,,,,
10612,29.477778,,,,,,,
10613,29.480556,,,,,,,
10614,29.483333,,,,,,,
10615,29.486111,,,,,,,
10616,29.488889,,,,,,,
10617,29.491667,,,,,,,
10618,29.494444,,,,,,,
10619,29.497222,,,,,,,
10620,29.500000,,,,,,,
10621,29.502778,,,,,,,
10622,29.505556,,,,,,,
10623,29.508333,,,,,,,
10624,29.511111,,,,,,,
10625,29.513889,,,,,,,
10626,29.516667,,,,,,,
10627,29.519444,,,,,,,
10628,29.522222,,,,,,,
10629,29.525000,,,,,,,
10630,29.527778,,,,,,,
10631,29.530556,,,,,,,
10632,29.533333,,,,,,,
10633,29.536111,,,,,,,
10634,29.538889,,,,,,,
10635,29.541667,,,,,,,
10636,29.544444,,,,,,,
10637,29.547222,,,,,,,
10638,29.550000,,,,,,,
10639,29.552778,,,,,,,
10640,29.555556,,,,,,,
10641,29.558333,,,,,,,
10642,29.561111,,,,,,,
10643,29.563889,,,,,,,
10644,29.566667,,,,,,,
10645,29.569444,,,,,,,
10646,29.572222,,,,,,,
10647,29.575000,,,,,,,
10648,29.577778,,,,,,,
10649,29.580556,,,,,,,
10650,29.583333,,,,,,,
10651,29.586111,,,,,,,
10652,29.588889,,,,,,,
10653,29.591667,,,,,,,
10654,29.594444,,,,,,,
10655,29.597222,,,,,,,
10656,29.600000,,,,,,,
10657,29.602778,,,,,,,
10658,29.605556,,,,,,,
10659,29.608333,,,,,,,
10660,29.611111,,,,,,,
10661,29.613889,,,,,,,
10662,29.616667,,,,,,,
10663,29.619444,,,,,,,
10664,29.622222,,,,,,,
10665,29.625000,,,,,,,
10666,29.627778,,,,,,,
10667,29.630556,,,,,,,
10668,29.633333,,,,,,,
10669,29.636111,,,,,,,
10670,29.638889,,,,,,,
10671,29.641667,,,,,,,
10672,29.644444,,,,,,,
10673,29.647222,,,,,,,
10674,29.650000,,,,,,,
10675,29.652778,,,,,,,
10676,29.655556,,,,,,,
10677,29.658333,,,,,,,
10678,29.661111,,,,,,,
10679,29.663889,,,,,,,
10680,29.666667,,,,,,,
10681,29.669444,,,,,,,
10682,29.672222,,,,,,,
10683,29.675000,,,,,,,
10684,29.677778,,,,,,,
10685,29.680556,,,,,,,
10686,29.683333,,,,,,,
10687,29.686111,,,,,,,
10688,29.688889,,,,,,,
10689,29.691667,,,,,,,
10690,29.694444,,,,,,,
10691,29.697222,,,,,,,
10692,29.700000,,,,,,,
10693,29.702778,,,,,,,
10694,29.705556,,,,,,,
10695,29.708333,,,,,,,
10696,29.711111,,,,,,,
10697,29.713889,,,,,,,
10698,29.716667,,,,,,,
10699,29.719444,,,,,,,
10700,29.722222,,,,,,,
10701,29.725000,,,,,,,
10702,29.727778,,,,,,,
10703,29.730556,,,,,,,
10704,29.733333,,,,,,,
10705,29.736111,,,,,,,
10706,29.738889,,,,,,,
10707,29.741667,,,,,,,
10708,29.744444,,,,,,,
10709,29.747222,,,,,,,
10710,29.750000,,,,,,,
10711,29.752778,,,,,,,
10712,29.755556,,,,,,,
10713,29.758333,,,,,,,
10714,29.761111,,,,,,,
10715,29.763889,,,,,,,
10716,29.766667,,,,,,,
10717,29.769444,,,,,,,
10718,29.772222,,,,,,,
10719,29.775000,,,,,,,
10720,29.777778,,,,,,,
10721,29.780556,,,,,,,
10722,29.783333,,,,,,,
10723,29.786111,,,,,,,
10724,29.788889,,,,,,,
10725,29.791667,,,,,,,
10726,29.794444,,,,,,,
10727,29.797222,,,,,,,
10728,29.800000,,,,,,,
10729,29.802778,,,,,,,
10730,29.805556,,,,,,,
10731,29.808333,,,,,,,
10732,29.811111,,,,,,,
10733,29.813889,,,,,,,
10734,29.816667,,,,,,,
10735,29.819444,,,,,,,
10736,29.822222,,,,,,,
10737,29.825000,,,,,,,
10738,29.827778,,,,,,,
10739,29.830556,,,,,,,
10740,29.833333,,,,,,,
10741,29.836111,,,,,,,
10742,29.838889,,,,,,,
10743,29.841667,,,,,,,
10744,29.844444,,,,,,,
10745,29.847222,,,,,,,
10746,29.850000,,,,,,,
10747,29.852778,,,,,,,
10748,29.855556,,,,,,,
10749,29.858333,,,,,,,
10750,29.861111,,,,,,,
10751,29.863889,,,,,,,
10752,29.866667,,,,,,,
10753,29.869444,,,,,,,
10754,29.872222,,,,,,,
10755,29.875000,,,,,,,
10756,29.877778,,,,,,,
10757,29.880556,,,,,,,
10758,29.883333,,,,,,,
10759,29.886111,,,,,,,
10760,29.888889,,,,,,,
10761,29.891667,,,,,,,
10762,29.894444,,,,,,,
10763,29.897222,,,,,,,
10764,29.900000,,,,,,,
10765,29.902778,,,,,,,
10766,29.905556,,,,,,,
10767,29.908333,,,,,,,
10768,29.911111,,,,,,,
10769,29.913889,,,,,,,
10770,29.916667,,,,,,,
10771,29.919444,,,,,,,
10772,29.922222,,,,,,,
10773,29.925000,,,,,,,
10774,29.927778,,,,,,,
10775,29.930556,,,,,,,
10776,29.933333,,,,,,,
10777,29.936111,,,,,,,
10778,29.938889,,,,,,,
10779,29.941667,,,,,,,
10780,29.944444,,,,,,,
10781,29.947222,,,,,,,
10782,29.950000,,,,,,,
10783,29.952778,,,,,,,
10784,29.955556,,,,,,,
10785,29.958333,,,,,,,
10786,29.961111,,,,,,,
10787,29.963889,,,,,,,
10788,29.966667,,,,,,,
10789,29.969444,,,,,,,
10790,29.972222,,,,,,,
10791,29.975000,,,,,,,
10792,29.977778,,,,,,,
10793,29.980556,,,,,,,
10794,29.983333,,,,,,,
10795,29.986111,,,,,,,
10796,29.988889,,,,,,,
10797,29.991667,,,,,,,
10798,29.994444,,,,,,,
10799,29.997222,,,,,,,
10800,30.000000,,,,,,,
10801,30.002778,,,,,,,
10802,30.005556,,,,,,,
10803,30.008333,,,,,,,
10804,30.011111,,,,,,,
10805,30.013889,,,,,,,
10806,30.016667,,,,,,,
10807,30.019444,,,,,,,
10808,30.022222,,,,,,,
10809,30.025000,,,,,,,
10810,30.027778,,,,,,,
10811,30.030556,,,,,,,
