Format Version,1.23,Take Name,LeftSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.26.771 PM,Capture Start Frame,2139539,Total Frames in Take,1064,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
7425,20.625000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7426,20.627778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7427,20.630556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7428,20.633333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7429,20.636111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7430,20.638889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7431,20.641667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7432,20.644444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7433,20.647222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7434,20.650000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7435,20.652778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7436,20.655556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7437,20.658333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7438,20.661111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7439,20.663889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7440,20.666667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7441,20.669444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7442,20.672222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7443,20.675000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7444,20.677778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7445,20.680556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7446,20.683333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7447,20.686111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7448,20.688889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7449,20.691667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7450,20.694444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7451,20.697222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7452,20.700000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7453,20.702778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7454,20.705556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7455,20.708333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7456,20.711111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7457,20.713889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7458,20.716667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7459,20.719444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7460,20.722222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7461,20.725000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7462,20.727778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7463,20.730556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7464,20.733333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7465,20.736111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7466,20.738889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7467,20.741667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7468,20.744444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7469,20.747222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7470,20.750000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7471,20.752778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7472,20.755556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7473,20.758333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7474,20.761111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7475,20.763889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7476,20.766667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7477,20.769444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7478,20.772222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7479,20.775000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7480,20.777778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7481,20.780556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7482,20.783333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7483,20.786111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7484,20.788889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7485,20.791667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7486,20.794444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7487,20.797222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7488,20.800000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7489,20.802778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7490,20.805556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7491,20.808333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7492,20.811111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7493,20.813889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7494,20.816667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7495,20.819444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7496,20.822222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7497,20.825000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7498,20.827778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7499,20.830556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7500,20.833333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7501,20.836111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7502,20.838889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7503,20.841667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7504,20.844444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7505,20.847222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7506,20.850000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7507,20.852778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7508,20.855556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7509,20.858333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7510,20.861111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7511,20.863889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7512,20.866667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7513,20.869444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7514,20.872222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7515,20.875000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7516,20.877778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7517,20.880556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7518,20.883333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7519,20.886111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7520,20.888889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7521,20.891667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7522,20.894444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7523,20.897222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7524,20.900000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7525,20.902778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7526,20.905556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7527,20.908333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7528,20.911111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7529,20.913889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7530,20.916667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7531,20.919444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7532,20.922222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7533,20.925000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7534,20.927778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7535,20.930556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7536,20.933333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7537,20.936111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7538,20.938889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7539,20.941667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7540,20.944444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7541,20.947222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7542,20.950000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7543,20.952778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7544,20.955556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7545,20.958333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7546,20.961111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7547,20.963889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7548,20.966667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7549,20.969444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7550,20.972222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7551,20.975000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7552,20.977778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7553,20.980556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7554,20.983333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7555,20.986111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7556,20.988889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7557,20.991667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7558,20.994444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7559,20.997222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7560,21.000000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7561,21.002778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7562,21.005556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7563,21.008333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7564,21.011111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7565,21.013889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7566,21.016667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7567,21.019444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7568,21.022222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7569,21.025000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7570,21.027778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7571,21.030556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7572,21.033333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7573,21.036111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7574,21.038889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7575,21.041667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7576,21.044444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7577,21.047222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7578,21.050000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7579,21.052778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7580,21.055556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7581,21.058333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7582,21.061111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7583,21.063889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7584,21.066667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7585,21.069444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7586,21.072222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7587,21.075000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7588,21.077778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7589,21.080556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7590,21.083333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7591,21.086111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7592,21.088889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7593,21.091667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7594,21.094444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7595,21.097222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7596,21.100000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7597,21.102778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7598,21.105556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7599,21.108333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7600,21.111111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7601,21.113889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7602,21.116667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7603,21.119444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7604,21.122222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7605,21.125000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7606,21.127778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7607,21.130556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7608,21.133333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7609,21.136111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7610,21.138889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7611,21.141667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7612,21.144444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7613,21.147222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7614,21.150000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7615,21.152778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7616,21.155556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7617,21.158333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7618,21.161111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7619,21.163889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7620,21.166667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7621,21.169444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7622,21.172222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7623,21.175000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7624,21.177778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7625,21.180556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7626,21.183333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7627,21.186111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7628,21.188889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7629,21.191667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7630,21.194444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7631,21.197222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7632,21.200000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7633,21.202778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7634,21.205556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7635,21.208333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7636,21.211111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7637,21.213889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7638,21.216667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7639,21.219444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7640,21.222222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7641,21.225000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7642,21.227778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7643,21.230556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7644,21.233333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7645,21.236111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7646,21.238889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7647,21.241667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7648,21.244444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7649,21.247222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7650,21.250000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7651,21.252778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7652,21.255556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7653,21.258333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7654,21.261111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7655,21.263889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7656,21.266667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7657,21.269444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7658,21.272222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7659,21.275000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7660,21.277778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7661,21.280556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7662,21.283333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7663,21.286111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7664,21.288889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7665,21.291667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7666,21.294444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7667,21.297222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
7668,21.300000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
